episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
35.0,4.809601545333862,59.07467343406564,-2.1587703768126536,8.860000610351562,2.2895964865320093,0.8833427370277327,2.186517450828791,13.284316605724825,3.875387524832999,0.6481323992428663,-2.476933002471924,-0.8003167510032654,-0.4440850019454956,13.052989959716797,83.95019173622131,-22.11552143096924,-54.09060716629028,100.0
35.0,4.85968542098999,59.35934257570781,-2.712019532754171,8.360000610351562,2.150029839143293,0.9132120565302526,2.0589501211459202,13.456364765300563,3.2091181107690563,-0.9441389589462963,0.027163183316588402,-1.6450852155685425,0.7073972821235657,13.052989959716797,-117.40352064371109,-77.9778242111206,44.140892028808594,100.0
35.0,4.909827470779419,59.61495198254469,-3.2045379488703336,7.899993896484375,2.138176483800532,0.8966021639368034,1.9676084703430639,13.675347465171388,2.170356116109838,-1.2976072856539784,1.12227463722229,-0.38976603746414185,0.7830219268798828,13.013222694396973,-177.55883038043976,-95.68190574645996,-59.47877883911133,100.0
35.0,4.959906101226807,59.86857989653957,-3.67899917009093,7.4199981689453125,2.0235484955192162,0.9067386842714663,1.9216881907859578,13.820977439872088,2.1898481322758467,-0.8098329280658558,-1.8438374996185303,-0.543597400188446,-0.03017420694231987,13.013222694396973,-147.21917062997818,130.4394292831421,-59.99974966049194,100.0
35.0,5.01006007194519,60.13606792836736,-4.279792812556539,6.8199920654296875,1.7975581277662973,0.9552095729543717,1.796594990466527,13.783100091553525,2.639781554771762,-1.4104382904089952,-2.258539915084839,-1.7448688745498657,-0.5116757154464722,13.068343162536621,-93.78810524940491,-5.872814655303955,59.999985694885254,100.0
36.0,0.0,0.0,0.0,0.0,-0.029265792111182024,0.0402055630316774,-0.21931131108838892,16.241204282037266,-0.05474634214709348,0.5714825191986154,0.020785193890333176,0.0032279654406011105,-0.004750531632453203,15.3018798828125,-93.78810524940491,-5.872814655303955,59.999985694885254,100.0
36.0,0.050073862075805664,0.7546293301565231,-0.00850816460998377,0.0,-0.0313461539231396,0.0394937847127148,-0.2200799863244358,16.22800136146514,-0.04890567520936964,0.5567259658850778,-0.0628516674041748,-0.014836548827588558,-0.016447626054286957,15.3018798828125,-45.978882908821106,-16.32591962814331,-59.99999642372131,53.215578555477386
36.0,0.10015201568603516,1.507284705272856,-0.008160398880023179,-0.0099945068359375,-0.06524239812547057,0.028115210900645688,-0.23242554908474936,16.176948077465703,0.14385210860902578,0.38318464517756384,-0.7589667439460754,-0.2753998637199402,-0.35690951347351074,15.322644233703613,221.38513326644897,152.8013277053833,59.99999284744263,53.158681497238106
36.0,0.15233230590820312,2.3399497490966303,-0.008578417857562304,-0.0099945068359375,0.009560582829861596,0.03892302192041894,-0.24528519833030715,16.087330541325272,0.41217176598814054,0.6065342585379905,2.3626341819763184,0.47913384437561035,-0.12953850626945496,15.322644233703613,41.07041358947754,165.66891431808472,59.994049072265625,52.248920562529065
36.0,0.21013402938842773,3.1834798724703215,-0.006576603813404858,-0.0099945068359375,0.1388764692720943,0.16670052404530195,-0.21063705596095703,15.719547891179321,0.12469387019903648,2.822242187650031,1.6359115839004517,2.7309398651123047,0.4879535436630249,15.213762283325195,79.9069494009018,146.97988271713257,-59.669426679611206,53.11305556729803
36.0,0.26079654693603516,4.108987002856038,-0.014201887974320537,-0.0099945068359375,0.1926139748999508,0.3278397141742885,-0.16372379734512485,15.095101804504612,-0.11137726976135537,4.60202506906253,1.0379308462142944,3.2643001079559326,0.32528454065322876,15.213762283325195,202.19441056251526,66.15172863006592,-59.998719692230225,63.27436166584825
36.0,0.3108546733856201,4.907075821296299,-0.013026997171749821,-0.089996337890625,0.3448039910841878,0.42466814143337733,-0.14585379096061138,15.00607788792331,0.6295788802881637,4.04845879888242,3.753748893737793,1.720730185508728,-0.3524930477142334,14.97905445098877,221.97063267230988,-103.85495066642761,59.95006084442139,75.75988415935078
36.0,0.36091041564941406,5.586642824162543,0.008234800102229656,-0.239990234375,0.49407598745466574,0.4304643251004158,-0.1697563549052642,15.084083680523115,1.289262330582962,1.9216939061813085,3.1680586338043213,-0.7030597925186157,-0.35169628262519836,14.97905445098877,166.13876223564148,134.75072622299194,59.99917030334473,82.96147384291618
36.0,0.4109654426574707,6.269174521880325,0.06736063004940918,-0.470001220703125,0.6121480921370498,0.33335851438595715,-0.2101937017296225,14.99018312734667,0.8549528875098189,-0.9024964381764788,2.558448314666748,-2.3415374755859375,0.6655974984169006,14.749704360961914,84.51045155525208,111.50374174118042,59.98358488082886,83.38342504710596
36.0,0.46102380752563477,6.962570469232095,0.1289100163440533,-0.720001220703125,0.6784544364032472,0.22655439085924,-0.22176470981467022,14.867734782092796,-0.11044093562434076,-1.8541055469911383,1.2732532024383545,-1.678619384765625,1.2835454940795898,14.749704360961914,58.72111916542053,-91.74762010574341,59.99982833862305,76.1774793362406
36.0,0.511082649230957,7.64905256677805,0.17031281563403877,-0.92999267578125,0.742234318801725,0.16508169356744323,-0.18253976040982653,14.988910010126528,-0.9999032865558093,-0.8833062656899564,1.1068413257598877,-0.10521551966667175,1.4509152173995972,14.560153007507324,-214.74313884973526,42.29429483413696,59.199721813201904,67.96970424353745
36.0,0.5611534118652344,8.376028212882307,0.18354022265203174,-1.089996337890625,0.7241064548291941,0.12021413896281156,-0.13040348040393782,15.058164961786076,-1.6437615053914651,-0.052456873269299376,-1.2220529317855835,0.07099027931690216,1.2984075546264648,14.560153007507324,-209.64788049459457,122.35748291015625,6.9719696044921875,63.14663315813874
36.0,0.611231803894043,9.137573052676505,0.19517119839517005,-1.220001220703125,0.579035523204488,0.11780035768025975,-0.07437649442335643,15.073221735347865,-1.88795868937328,0.5119772480129856,-3.1040992736816406,0.905850350856781,0.7381641268730164,14.467348098754883,31.55146837234497,154.94100093841553,51.353816986083984,59.59398428432923
36.0,0.6613070964813232,9.909982142104692,0.20922573048577275,-1.3300018310546875,0.5417818378699337,0.18078765731031007,-0.0011911536285721174,14.911164565890095,-1.7881674027472312,1.97782196191068,0.0022436752915382385,2.1293492317199707,0.6109474897384644,14.467348098754883,186.4732325077057,-126.87488079071045,40.989811420440674,59.402247643992396
36.0,0.711395263671875,10.659677027288273,0.27402021321183945,-1.42999267578125,0.684819835240634,0.2571576118741228,0.09269080731812258,14.625894280759379,-1.4994938847456243,3.338723746003228,2.830794334411621,2.2483882904052734,0.6254479885101318,14.37669563293457,169.68930959701538,-46.027328968048096,-29.018497467041016,64.38435595897523
36.0,0.7615666389465332,11.392589509747145,0.3629773454080927,-1.55999755859375,0.796290939039838,0.2890201942278346,0.14319873384588375,14.596697294483823,-1.1187508144890916,2.8446010420770476,1.8098220825195312,0.6930515766143799,0.17305918037891388,14.37669563293457,198.984557390213,61.194705963134766,59.99688148498535,70.34661293551846
36.0,0.8117294311523438,12.08795741528025,0.5179743062115856,-1.7299957275390625,0.9220354381190996,0.2900008825570656,0.14709224979968222,14.663371237093987,-0.5253466292128355,1.5264830122747575,3.0083041191101074,0.012737262062728405,0.05973881483078003,14.202215194702148,202.71137952804565,-20.408799648284912,60.0,72.80105560918945
36.0,0.8618080615997314,12.730006801052088,0.7075897995948082,-1.9099884033203125,1.080379026133582,0.277262383500402,0.16699762720541605,14.592893471954644,-0.36520610947001275,1.0837619560041478,3.0110151767730713,0.20434221625328064,0.5670342445373535,14.202215194702148,-145.60936242341995,119.65527534484863,60.0,72.87624566477017
36.0,0.9118776321411133,13.409574767104369,0.9334714363755394,-2.0999908447265625,1.1743705386292402,0.24141957188639643,0.20055536610302044,14.542133423949712,-0.6919322438006712,0.8935653856474197,0.9128589630126953,0.39232873916625977,0.9797072410583496,14.024709701538086,60.79081892967224,120.75571060180664,-58.05087089538574,71.89788920370984
36.0,0.9619581699371338,14.083232441675431,1.185939077142898,-2.2899932861328125,1.1701427344607491,0.2239492452389528,0.26779183100770526,14.49483339980281,-0.9099632888084752,1.388083140498092,-0.4023999571800232,1.3230206966400146,0.7653689384460449,14.024709701538086,-61.87244653701782,6.794593334197998,59.53037738800049,69.1265016430433
36.0,1.0121004581451416,14.72033910590686,1.448859281356079,-2.4499969482421875,1.1981719741906895,0.23453929750958485,0.3336955528533843,14.461470592881783,-0.5236646308214103,1.8839802678348738,0.22914190590381622,1.23847234249115,0.2083684206008911,13.8998384475708,-1.4202430844306946,-99.45200800895691,2.0570898056030273,67.7665575685549
36.0,1.0621585845947266,15.340648474110505,1.7359388153757251,-2.5999908447265625,1.1809404825009084,0.22846033449834463,0.35865981083831616,14.529337256351223,-0.25492437104915266,1.3235441732498991,-0.42703118920326233,0.10821861773729324,0.3453753590583801,13.8998384475708,-128.43791395425797,-91.60410046577454,-59.99999642372131,68.591593683133
36.0,1.1122989654541016,15.945157902833328,2.09390302537261,-2.739990234375,1.1265976194531215,0.20609053408072947,0.3260941797060299,14.591803776590535,0.03250365317685233,0.050931840854626875,-1.3548895120620728,-0.9317940473556519,0.034308481961488724,13.804984092712402,-52.24548876285553,-42.89803862571716,-59.99999642372131,68.11825066805625
36.0,1.1624360084533691,16.565485954300872,2.4832984903881674,-2.8799896240234375,1.0262018547665142,0.20409617010755027,0.2630291395570582,14.551641801875608,0.9628732142648708,-0.722596885723765,-1.0660920143127441,-0.8969069719314575,-0.6402388215065002,13.804984092712402,188.36051523685455,-22.70547866821289,-0.18937110900878906,66.3707790413028
36.0,1.2125027179718018,17.270741644244833,2.900923846882362,-3.0099945068359375,1.0641437749518177,0.20978201577551991,0.21972101000829736,14.513380969715769,1.7224982067319354,-0.72331241408281,1.5673832893371582,-0.6140838265419006,-0.44830751419067383,13.799116134643555,-110.33231914043427,117.0397138595581,-59.09348130226135,66.21457378344445
36.0,1.262578010559082,17.896995295454634,3.263734765912129,-3.089996337890625,1.1392983460179713,0.21700063985252466,0.21018891282130497,14.478716629660783,2.0190126000227337,-0.4321692326773743,1.1927464008331299,0.10719742625951767,-0.20525899529457092,13.799116134643555,-134.2220976948738,-124.63313341140747,59.99942064285278,66.65973596676936
36.0,1.331902265548706,18.527184038231564,3.6088211962838654,-3.1599884033203125,0.9926446387181216,0.22098232339227225,0.24794153596466423,14.494354936782072,1.9276327789334058,0.8592679416052232,-2.226644515991211,0.06473782658576965,0.49104130268096924,13.75622272491455,219.24043893814087,4.2093729972839355,-59.99999642372131,67.22412623506744
36.0,1.3820366859436035,19.55545640925902,4.163552409470891,-3.25,0.9961570982312317,0.19383040816742111,0.24202272525430402,14.552354433557088,1.7782203467800821,0.23113693451106876,0.8735156059265137,-0.5587054491043091,0.4316055178642273,13.75622272491455,103.1628280878067,-36.18573546409607,59.999942779541016,67.53505316226335
36.0,1.4321656227111816,20.059219161802734,4.46185733463335,-3.2899932861328125,1.0786615438696425,0.17148342023342075,0.2314697535112999,14.584370891691504,1.7575498490247998,-0.24276441989327946,1.6557462215423584,-0.38110601902008057,0.29741188883781433,13.777979850769043,-118.96486133337021,-78.10505747795105,49.36195135116577,65.40951818811017
36.0,1.4823038578033447,20.676575486725167,4.813385245480962,-3.339996337890625,1.0539272874406185,0.13117208848361364,0.22189718883590132,14.657013513619187,1.493095955154112,-0.3724717668387359,-1.221073031425476,-0.7029946446418762,0.7886364459991455,13.777979850769043,-213.1656914949417,-142.813800573349,59.90372657775879,63.651535901593164
36.0,1.5324361324310303,21.26528035609041,5.139925243448663,-3.3699951171875,0.9467559128767138,0.06080097121370564,0.19876374840916192,14.698861060168564,0.9542668378779602,-0.8043548903396136,-2.692868947982788,-1.4815669059753418,1.1169838905334473,13.826115608215332,75.17698109149933,-118.91552209854126,-59.57739472389221,60.46370012679034
36.0,1.5825753211975098,21.845102792471362,5.45518555289793,-3.3899993896484375,0.8138593379623931,-0.04832188856946409,0.14873131607311998,14.617964241203326,0.48040219004303586,-1.8318496834643692,-2.176605463027954,-2.201063632965088,0.8890259265899658,13.826115608215332,65.16617238521576,164.0012240409851,59.999985694885254,54.86108136454785
36.0,1.6326539516448975,22.535547074685915,5.7858012938644094,-3.3799896240234375,0.8337832875253538,-0.12092186724131011,0.09456711341569643,14.627394307469038,0.5055862052854773,-2.0801958160268033,0.8472643494606018,-1.670351266860962,0.2059757113456726,13.845096588134766,26.27159357070923,-99.57019686698914,-55.77853202819824,46.135753163441464
36.0,1.6827514171600342,23.190433083231042,6.071286056441061,-3.30999755859375,0.8611214572477568,-0.14166507526894864,0.08262979016288097,14.781957651288229,0.7303599603453856,-1.1202745614570713,0.36703670024871826,-0.14714203774929047,0.14987409114837646,13.845096588134766,-145.37425339221954,95.41578769683838,60.0,40.34980847603933
36.0,1.7328991889953613,23.89075212014213,6.357599805753208,-3.19000244140625,0.837855532152543,-0.13510946998217882,0.08778773990730449,14.854568900079038,1.0521831553776253,-0.0052993205427307455,-0.9602621793746948,0.1967281550168991,-0.056032102555036545,13.85555362701416,207.04708993434906,11.838111877441406,-59.99998211860657,38.70466363130564
36.0,1.7829818725585938,24.53575875411397,6.5850776719777695,-3.0500030517578125,0.7839885379728498,-0.12771276386592234,0.10135595573606578,14.851292497357218,1.1986353488764174,0.5400337997600053,-0.9436007738113403,0.36992305517196655,0.13098342716693878,13.85555362701416,59.43895876407623,19.404988288879395,59.114999771118164,39.224097267859506
36.0,1.8331267833709717,25.146188332786366,6.81415217130821,-2.9099884033203125,0.8309710046080996,-0.11720594131822562,0.11282260731423155,14.83205364555975,1.3930194973219843,0.6985775327162638,1.5034741163253784,0.32400232553482056,-0.034108005464076996,13.905760765075684,62.48543858528137,163.5739803314209,60.0,39.81073045459329
36.0,1.8832099437713623,25.785270611889846,7.06820899852991,-2.75,0.8695299501539684,-0.11025711715564948,0.13235580688800982,14.794479283439156,1.5175978135816999,0.7837198908241814,0.6197668313980103,0.44210636615753174,0.2798739969730377,13.905760765075684,-156.5130516886711,-130.16049027442932,-23.59009623527527,40.644977757785114
36.0,1.9333491325378418,26.42435164611943,7.322271410740263,-2.5999908447265625,0.8904684415331346,-0.1076828685060971,0.1926183713231238,14.777074097607008,1.109932830759524,1.307981226370303,0.348930299282074,1.1101559400558472,0.7870712876319885,13.92314338684082,80.4262787103653,-6.877655982971191,-59.99995708465576,41.19729117036588
36.0,1.9835014343261719,27.12467068303052,7.60858516005241,-2.42999267578125,0.8137896744495215,-0.09714816374394801,0.25018520922875653,14.713431255429278,0.7485094507366519,1.7966978216258067,-1.6516627073287964,0.7723261713981628,0.44282594323158264,13.92314338684082,84.20803248882294,-159.14385080337524,59.98871326446533,41.40200950280969
36.0,2.033637285232544,27.804242854001583,7.936777546502446,-2.269989013671875,0.8250433915436458,-0.10527056758976612,0.24923269763600842,14.715302085711205,1.0532833982568004,0.9729052351603322,1.0045151710510254,-0.42229780554771423,0.0344734862446785,13.878023147583008,217.46626496315002,-169.48184609413147,-59.98451471328735,42.240365954489285
36.0,2.0837790966033936,28.43444649008159,8.281867296537904,-2.1299896240234375,0.9043468114849221,-0.1526253649801434,0.2027822370404297,14.658878187661497,1.2353337117246599,-0.5549461392545729,1.6283583641052246,-1.6873009204864502,0.19219711422920227,13.878023147583008,74.02746677398682,-9.239362478256226,60.0,41.59390060439657
36.0,2.133925199508667,29.00339723017702,8.594702389807846,-1.989990234375,1.0326625055850074,-0.22428373573457477,0.1123179568015911,14.459395152734059,1.151157454088115,-2.1528934687857033,2.1516237258911133,-2.300159215927124,0.15607067942619324,13.84106731414795,66.76900684833527,125.57471752166748,-59.99969244003296,37.83732004408009
36.0,2.1840620040893555,29.659280180311132,8.926914360218156,-1.80999755859375,1.1054628354851443,-0.2740888137828903,0.04745020644223709,14.4055762548085,1.182301542328116,-2.3020972793561603,1.0295004844665527,-1.3115313053131104,0.32405751943588257,13.84106731414795,-67.36528873443604,-131.70515298843384,-4.2747581005096436,32.207352417937756
36.0,2.2342092990875244,30.27069180726945,9.202712747718532,-1.5999908447265625,1.1486868723834183,-0.28091106687687517,0.05568168200559178,14.546228792681106,1.2743129306365235,-0.9422434099006258,0.7300791144371033,0.5391597747802734,0.12265542149543762,13.752761840820312,-182.63676166534424,166.30541324615479,-16.505134105682373,28.346409937994537
36.0,2.28437876701355,30.893969112057384,9.425347224573933,-1.3499908447265625,1.0670063394791685,-0.2542977486844934,0.10799601144725265,14.5260175315289,1.6030489163021477,0.8218552806582609,-1.8668078184127808,1.1092326641082764,-0.06450322270393372,13.752761840820312,-0.3049135208129883,-123.29450726509094,59.99999284744263,27.82151043790698
36.0,2.3345282077789307,31.591330900768472,9.67379860104474,-1.0500030517578125,0.9351839413140477,-0.21945234634946148,0.16251793501436476,14.433200172146488,1.749749921070702,1.842692519074032,-2.079726219177246,1.322147250175476,0.05420871078968048,13.758241653442383,-161.08702272176743,-140.50659656524658,60.0,29.8747357064331
36.0,2.3846676349639893,32.23041276491398,9.927857289929324,-0.769989013671875,0.9192187049524071,-0.20712485331566843,0.2203230643741725,14.437599380318765,1.608190933891421,2.0103595888785115,0.3783489763736725,0.8827744722366333,0.6236748695373535,13.758241653442383,193.37168633937836,132.00613975524902,59.61376190185547,32.58438907354389
36.0,2.4347712993621826,32.86356902931724,10.2085005247997,-0.5099945068359375,0.9003871078877947,-0.252531018916611,0.2418194299396693,14.6051054979392,0.9897273638509714,0.9862382760969242,-0.34279751777648926,-0.5261926054954529,0.9732298254966736,13.716228485107422,98.34984540939331,20.845012664794922,-59.99997854232788,33.54823521874806
36.0,2.4849159717559814,33.53030878243381,10.543134391725612,-0.25,0.9748368366094315,-0.3122104152106626,0.24953190227831143,14.666007251504446,0.4424899176724675,-0.006754342375083322,2.137693166732788,-0.46931540966033936,1.0130832195281982,13.716228485107422,219.57710981369019,174.64452981948853,-59.99534010887146,30.011560010989342
36.0,2.534977674484253,34.131846069653555,10.863232909217437,0.0,1.0588316833687859,-0.3201854035007676,0.2795863463736763,14.67317659063713,0.476622793824248,0.4110046091157984,1.7798494100570679,0.7056649327278137,0.18522095680236816,13.716176986694336,205.56661784648895,-77.9634690284729,60.0,25.426964632827236
36.0,2.585110902786255,34.74427036141986,11.185758100889423,0.279998779296875,1.1720889546987043,-0.2724064212546692,0.3423320343717893,14.559200174851428,1.3360794233492639,1.4756322659994883,3.065861701965332,1.7849730253219604,-0.46386802196502686,13.716176986694336,-39.554885029792786,-50.50344228744507,-59.99999642372131,24.820596257748235
36.0,2.635181427001953,35.298398175485666,11.513894731963003,0.5500030517578125,1.2781170604204033,-0.2278347496776512,0.4125099524492485,14.390323781648092,2.1154114666624055,1.9463492263066506,1.9326807260513306,1.3984200954437256,-0.3250308632850647,13.701360702514648,-133.36706310510635,-164.81791377067566,-33.61920475959778,28.47600792657488
36.0,2.6853220462799072,35.87921796841356,11.875880387583042,0.8400115966796875,1.2440705063172883,-0.21270555338389033,0.4129851726620523,14.450661120308919,2.424071485460656,1.161292463434258,-1.3918447494506836,-0.4260972738265991,-0.28147611021995544,13.701360702514648,6.574711203575134,-38.81014823913574,-59.99999642372131,31.930499256595333
36.0,2.735405206680298,36.413596273086306,12.292621001965285,1.1200103759765625,1.1925108382508312,-0.22813726542061105,0.33034814115760575,14.36953344159797,2.8391384688050585,-0.547742410432638,-1.1993048191070557,-1.979767918586731,-0.29632115364074707,13.70088005065918,85.15235781669617,-127.87326335906982,59.16352987289429,33.11158011968374
36.0,2.785541534423828,36.941082652949866,12.689221870501335,1.4000091552734375,1.241753634469715,-0.25317542726199377,0.22597754753471286,14.159993051634778,3.146025424984849,-1.9419131339048858,0.9537427425384521,-1.970137357711792,-0.1811581552028656,13.70088005065918,194.678995013237,134.89423513412476,-59.99999642372131,31.906924239564425
36.0,2.8356146812438965,37.479410527534846,13.088243177552151,1.6999969482421875,1.330816466029951,-0.29618328541699623,0.14654753775558785,14.143722357639586,2.8645022970630434,-2.404238332304355,1.5981159210205078,-1.68787682056427,0.6026861667633057,13.646161079406738,34.74622070789337,-9.56284761428833,-59.999284744262695,29.96164658604293
36.0,2.885746717453003,38.020706753662076,13.42281756577584,2.010009765625,1.4876130751534156,-0.3398330016857689,0.10574301842846401,14.280158117129776,2.15613415266854,-2.2529191210212187,3.021718740463257,-0.555811882019043,0.6663753390312195,13.646161079406738,177.73097455501556,152.89758682250977,59.32891845703125,26.65025469282952
36.0,2.9358174800872803,38.59360747862771,13.717931490051473,2.3600006103515625,1.5667936161931604,-0.3521736837626425,0.11889840074154642,14.394471643666776,2.234358597197902,-1.0567211284977236,1.1529102325439453,0.4179846942424774,0.10493534803390503,13.604963302612305,-186.88613176345825,131.94653034210205,-59.996867179870605,23.333628075883794
36.0,2.985891580581665,39.23071414285914,13.980851694264654,2.75,1.6188115550130044,-0.36313414216180906,0.1760926528542486,14.468147660556369,2.4349348583680017,0.214336685100821,1.324538230895996,1.3440908193588257,0.23470541834831238,13.604963302612305,200.58975219726562,-66.18321776390076,59.99999284744263,22.40488840146554
36.0,3.0360355377197266,39.819429285650706,14.205086123889654,3.1300048828125,1.5485381014813437,-0.371819289231356,0.2760869579205423,14.422679438512745,2.485450254909348,1.718398883799086,-1.3359742164611816,2.0066144466400146,0.10869864374399185,13.615412712097168,-187.2352346777916,-96.42059683799744,-59.99999642372131,21.583541439950444
36.0,3.0861728191375732,40.395282638939584,14.435753533000204,3.510009765625,1.487273855515996,-0.38638820094125936,0.352825771353891,14.430101841826744,2.386482252012267,2.1653318022213837,-0.3463386297225952,1.1926310062408447,0.49870404601097107,13.615412712097168,164.61218297481537,-84.59567070007324,-48.85641574859619,20.935119544829348
36.0,3.1363160610198975,40.9415220015652,14.697021348731049,3.8800048828125,1.4620369734680585,-0.40723820083173984,0.34638400280966664,14.650964634492212,2.210250093186433,1.0072100419764718,-0.567798912525177,-0.5791824460029602,0.3089689016342163,13.669039726257324,81.88183307647705,-66.29684686660767,19.960412979125977,19.852371446354358
36.0,3.186455011367798,41.48281781273447,15.031597598617621,4.279998779296875,1.5409446620726306,-0.4079174408302141,0.2896120033930573,14.669748112059397,2.533470984429445,-0.5960481941572463,1.686490535736084,-1.0892549753189087,-0.14652398228645325,13.669039726257324,-124.37147051095963,149.69103813171387,59.99419927597046,18.314007401881796
36.0,3.2365927696228027,41.99546258330451,15.341184073961397,4.69000244140625,1.603585465491935,-0.4079455951627079,0.23603426851739648,14.656233348259828,2.748330339545981,-1.2583392844821861,0.22285424172878265,-0.8821693658828735,0.11869445443153381,13.758977890014648,75.17649829387665,-60.82626700401306,59.99885559082031,18.264119472708416
36.0,3.2866744995117188,42.5387489026489,15.666900266520209,5.1200103759765625,1.5239314014910117,-0.4379225996080505,0.22567265587494004,14.823109573574406,2.4635220489034904,-0.5577219465978799,-1.7736561298370361,0.041960638016462326,0.7037960290908813,13.758977890014648,17.95763075351715,-171.12051486968994,-59.91028189659119,18.26205194606601
36.0,3.3368122577667236,43.142260974824765,15.978139130346321,5.5800018310546875,1.538452129702592,-0.4881859868738249,0.22864841184416262,14.990074310682822,1.7657570893881642,-0.11488136239289806,0.9542608857154846,-0.1163339912891388,1.035274624824524,13.817667007446289,64.05506730079651,166.19885444641113,58.944010734558105,16.0752787305708
36.0,3.3868725299835205,43.69935672547486,16.24183070425565,6.0200042724609375,1.5962110364430142,-0.5170289662357628,0.17034647953590834,15.07368286681376,1.5329105532781453,-0.9638718551478697,0.5089192390441895,-1.410771131515503,0.4528886675834656,13.817667007446289,201.09167397022247,24.00364637374878,18.53257656097412,12.478035893522303
36.0,3.436953067779541,44.20904507776083,16.513551083432322,6.44000244140625,1.7104956003969152,-0.5220195580472988,0.06807924762964826,15.029034028285913,1.5933807259003112,-2.1767349330976433,1.7193725109100342,-1.8366990089416504,0.24116748571395874,13.98084545135498,170.82678079605103,-168.91918301582336,59.9996280670166,10.45602971491207
36.0,3.487013578414917,44.7503366840113,16.745816583649585,6.8899993896484375,1.8962756419849622,-0.5293315794892396,-0.0009755733679724103,15.112315321456505,1.2725633043628681,-2.352521164946009,3.195186138153076,-0.8585372567176819,0.46552711725234985,13.98084545135498,-37.51789480447769,-131.88010811805725,28.939197063446045,10.10946123445521
36.0,3.5370936393737793,45.32719766727347,16.920903770588207,7.350006103515625,2.0206814712352186,-0.5447347345662611,-0.047861047986950886,15.247321012577796,0.9757745422748547,-1.8159307053705462,1.6082643270492554,-0.693217396736145,0.6621463298797607,14.07305908203125,-38.63250017166138,96.13517761230469,-59.99999642372131,9.60347917020556
36.0,3.5871760845184326,45.901072030687445,17.058120083695165,7.790008544921875,2.064490929398307,-0.5331776700745257,-0.14028860802505017,15.285904199308355,0.8442724807838067,-2.2625894274865574,-0.3247169554233551,-1.7555742263793945,0.4214591979980469,14.07305908203125,194.89413499832153,-86.37739777565002,-23.88599395751953,8.544701075516201
36.0,3.637340545654297,46.51347260435514,17.176022318027705,8.270004272460938,2.111349403410523,-0.48636711762996354,-0.22175276571628375,15.266738422287215,1.2259662672888094,-2.7403628430656166,0.4332926273345947,-1.6115450859069824,-0.30092522501945496,14.220357894897461,187.294739484787,-137.20370292663574,59.99992847442627,9.338199962602545
36.0,3.6874923706054688,47.12884111460713,17.229479495195996,8.720001220703125,2.2673442151354353,-0.42852607207363813,-0.26281799604787526,15.289531906450227,1.6802853558481452,-2.7259089548205866,3.1675713062286377,-1.1398299932479858,-0.49859315156936646,14.220357894897461,137.93249130249023,60.92485427856445,-59.811683893203735,12.606609750598352
36.0,3.737581491470337,47.805443837579794,17.21287539813389,9.19000244140625,2.4169113434190113,-0.3647778277808392,-0.32575977246555765,15.196817853874226,1.758731601942901,-3.114592357602624,1.7951701879501343,-1.7583554983139038,0.0642281025648117,14.312585830688477,-158.44729989767075,-161.4798402786255,-59.99893069267273,16.75755199251796
36.0,3.787644863128662,48.500804163191255,17.163247136273,9.639999389648438,2.4779049471808974,-0.3057700214493302,-0.3758457621589525,15.2078094926669,1.795630166545914,-3.1029986748683127,0.48849210143089294,-1.202664852142334,-0.09650640934705734,14.312585830688477,177.59801745414734,-110.98812460899353,-59.920713901519775,21.46066005439735
36.0,3.8377792835235596,49.23173262094051,17.056446146122124,10.040008544921875,2.441289433935182,-0.2505471700188027,-0.39030149969872063,15.24996551085756,2.429610736131817,-2.3678974939791013,-0.9570594429969788,-1.1461777687072754,-0.6298918724060059,14.373872756958008,135.13634204864502,-126.42109394073486,-59.9912166595459,25.917794502186666
36.0,3.8879103660583496,49.8796796834372,16.9125433865108,10.350006103515625,2.5051576741461834,-0.16836506074648336,-0.4048129026308184,15.047467841111198,3.0137848296699388,-2.753353272187087,2.101240634918213,-1.5848151445388794,-0.8633370995521545,14.373872756958008,111.69702708721161,-172.65193819999695,-36.77743077278137,30.165273438374633
36.0,3.937974452972412,50.546383933614734,16.735618323763582,10.650009155273438,2.6130815448923483,-0.07792217744870723,-0.4206948203692618,14.746794769056828,3.3666896649715428,-3.3667685020337634,1.8473424911499023,-1.7643258571624756,-0.6829311847686768,14.306933403015137,85.6097549200058,-127.14555859565735,60.0,36.59433980420871
36.0,3.988036632537842,51.210130935592254,16.52083088817502,10.900009155273438,2.6796766625072372,0.012386795396163379,-0.4453811912944496,14.527430777116665,3.4663713238738865,-3.64987646995666,1.2530970573425293,-1.8568710088729858,-0.3225190043449402,14.306933403015137,-26.599641144275665,-128.38085532188416,-59.999932050704956,43.772532329173686
36.0,4.038096189498901,51.89264960359571,16.273026330777164,11.100006103515625,2.7333916183902134,0.09025899688536079,-0.4918888668277519,14.453898084543516,3.030709783152223,-3.6917272623397666,0.8107073307037354,-1.7328389883041382,0.35152143239974976,14.134841918945312,-48.68295192718506,-31.76593780517578,48.878116607666016,50.99091829136128
36.0,4.088158130645752,52.60479881539738,15.9946172397712,11.220001220703125,2.7152383971201624,0.1635277295900689,-0.5367898890552865,14.392122221127071,2.731286374893731,-3.3688066509527195,-0.3780648708343506,-1.7467865943908691,0.15742693841457367,14.134841918945312,217.6516056060791,-154.9776291847229,59.99934911727905,57.210919586915594
