episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
4.0,1.817629098892212,26.739759318988504,-3.064976881610905,-0.3800048828125,0.5070826857261908,0.15076530409970945,-0.4338578122912409,14.096057422961659,0.14248139192624076,0.24980973533713624,3.9622161388397217,-0.32252779603004456,-0.005202290136367083,13.404875755310059,225.0,-5.569282953926859,11.793894963157413,63.222673031132004
4.0,1.8677120208740234,27.385325560268754,-3.2019440785054876,-0.470001220703125,0.7272669759751037,0.13414418382745147,-0.43143943644202143,14.10324059924836,0.17249609361020024,0.16765765350066641,3.973911762237549,-0.18174651265144348,0.26096904277801514,13.404875755310059,225.0,9.820944340816965,7.438068100088259,62.015583935769314
4.0,1.9178483486175537,28.153250298115626,-3.37708444388827,-0.5500030517578125,0.9258253048766844,0.12336275193637455,-0.4150604109585854,14.10545743988035,0.20456142118869924,0.32585113439322944,3.970125913619995,0.17313054203987122,0.40015554428100586,13.365856170654297,225.0,21.85624103771579,-4.981481859134988,60.69937859502552
4.0,1.9679107666015625,28.83143950724422,-3.5068821600899502,-0.6100006103515625,1.1270741746617894,0.1155068647628787,-0.3928995704194271,14.098246399735695,0.33016299385438086,0.4934909411619391,3.9704184532165527,0.31695911288261414,0.34421512484550476,13.365856170654297,225.0,24.29281574619685,-19.514126991370915,59.844007464099285
4.0,2.0180504322052,29.524390219068525,-3.6520251035385094,-0.660003662109375,1.278292476615004,0.11299185625261772,-0.3759099465151775,14.084065215986259,0.6314418351043335,0.4838363166844506,3.9618122577667236,0.4105934798717499,0.18659716844558716,13.360677719116211,225.0,19.52820163955937,-33.04907210832556,59.22001523552051
4.0,2.06813383102417,30.05458034330814,-3.730696274092507,-0.69000244140625,1.5074818938606434,0.11645221436992537,-0.3545100892487891,14.059640133099798,1.0002123549966073,0.42548945141749367,3.9677317142486572,0.3547985553741455,-0.043381765484809875,13.360677719116211,225.0,12.29126057925393,-40.10735106453146,59.02012630748743
4.0,2.1182680130004883,30.84538526024197,-3.854334982139462,-0.7100067138671875,1.6906744524366064,0.12464557725590392,-0.3399326109889811,14.008522735265043,1.5538833419295692,0.09479790811638461,3.9849541187286377,0.29122722148895264,-0.21579909324645996,13.343950271606445,225.0,-1.1128387320854358,-43.81477202691207,59.29513512569926
4.0,2.168330669403076,31.490124337497775,-3.9357149922061554,-0.7100067138671875,1.8737253798499809,0.13437020472663277,-0.32978002027583936,13.948456396454871,1.971114687807557,-0.2795955218315391,3.998197078704834,0.11918651312589645,-0.2605910897254944,13.343950271606445,225.0,-11.575128826969149,-40.34661267134405,59.945845451371724
4.0,2.2184078693389893,32.125947790016646,-4.028350012457816,-0.6999969482421875,2.063553374115466,0.14538950448537913,-0.32540152560319985,13.882334079116399,2.2657933194257156,-0.7497136223467712,3.9875564575195312,-0.033238086849451065,-0.23893791437149048,13.247352600097656,225.0,-19.18960984835374,-32.54887132786922,60.7172975505398
4.0,2.2684707641601562,32.78742714339919,-4.133936997530121,-0.69000244140625,2.2545134146174477,0.1552497828975172,-0.32644215667383547,13.823869471947516,2.390167886171038,-1.1712349927969388,3.9716198444366455,-0.16886067390441895,-0.12331141531467438,13.247352600097656,225.0,-22.316193431612334,-21.602251773121935,61.5902268582947
4.0,2.31854510307312,33.436063336159556,-4.233049878253985,-0.6699981689453125,2.4718700790089847,0.16540152115945583,-0.33659371518860587,13.788084831588929,2.255877622751668,-1.6122386716544783,3.9723711013793945,-0.27169233560562134,0.04663745313882828,13.165163040161133,225.0,-20.087924325664233,-10.019835842710279,62.37015062844094
4.0,2.3686041831970215,34.20902148637625,-4.379199087563617,-0.649993896484375,2.6514681720072026,0.17140349426643478,-0.34894093573815893,13.790798600028598,2.02389074571346,-1.6808615399324036,3.938899517059326,-0.24620752036571503,0.1747017651796341,13.165163040161133,225.0,-10.855180783512708,0.7220517467570176,63.171870846501434
4.0,2.418689012527466,34.83479281259097,-4.529812213284472,-0.660003662109375,2.829463068475274,0.17543437601953116,-0.3642637296037011,13.814761296698888,1.6532016114244028,-1.6754875756389567,3.9517040252685547,-0.18641680479049683,0.29060617089271545,13.092376708984375,225.0,0.52572451978358,5.887024886490536,63.645235564397744
4.0,2.468825340270996,35.46754610892779,-4.660300618260759,-0.69000244140625,3.0173927106731635,0.17437115233467643,-0.38084277245483644,13.853674999368238,1.2018509583542298,-1.5102739312576565,3.937325954437256,-0.008168297819793224,0.3391977846622467,13.092376708984375,225.0,13.816060789615477,6.5807443831174055,63.962869019908766
4.0,2.5189027786254883,36.11895822816681,-4.823868052587187,-0.7400054931640625,-3.0171102987103335,0.16273628669056303,-0.40136290024667587,13.90095661387215,0.6439524537054209,-1.1588594100297231,3.956596612930298,0.2582908272743225,0.2915576100349426,13.032139778137207,225.0,27.43981076926528,2.2704484103758205,63.87910881791677
4.0,2.5690414905548096,36.985563925743776,-5.033089506504076,-0.8199920654296875,-2.8059043594314934,0.142900441696067,-0.4163725761930244,13.927746110647096,0.3203802016769037,-0.6110647953906456,3.9741756916046143,0.45759907364845276,0.15867280960083008,13.032139778137207,225.0,24.856280185194464,-8.215115399851726,62.961515495275115
4.0,2.619110584259033,37.69523980585544,-5.202441768743175,-0.910003662109375,-2.5883744414364194,0.11813703606675345,-0.4250128913064969,13.936482797780839,0.17231191342461205,-0.24000082016399493,3.9717235565185547,0.43935075402259827,-0.10452163219451904,13.067893028259277,225.0,5.649169313416763,-10.371863354551834,61.393166993897665
4.0,2.6691834926605225,38.45230015651116,-5.379969777536249,-0.9900054931640625,-2.37410154836103,0.09969825780539712,-0.4185749082483717,13.942791120842314,0.14274596049054356,-0.2621347254583908,3.9819743633270264,0.13239581882953644,-0.34585249423980713,13.067893028259277,225.0,-12.216332227114918,-3.7179521851416553,59.428994715117135
4.0,2.7192435264587402,39.1817711563903,-5.535677042395164,-1.0500030517578125,-2.202838994660155,0.08731112658545452,-0.40439478960557657,13.94213873116778,0.059586962076943584,-0.4181566849536227,3.970409393310547,-0.09052524715662003,-0.44407886266708374,13.063929557800293,225.0,-22.083335168008176,9.699854863555402,57.96265418928641
4.0,2.769317388534546,39.75819455117125,-5.669251261464472,-1.089996337890625,-2.039010340490327,0.07867265010947112,-0.38637281061531364,13.932781660646706,-0.06355226190603236,-0.5467007911606262,3.9546773433685303,-0.2949923872947693,-0.3913184404373169,13.063929557800293,225.0,-23.42379857849761,22.434946357207338,56.97601893491992
4.0,2.8193776607513428,40.30509473585885,-5.772134094593934,-1.1100006103515625,-1.8523776015330466,0.07298874835495146,-0.36684847718818353,13.919390116433267,-0.2975876098306097,-0.6033570462989369,3.9475231170654297,-0.3430544137954712,-0.22652463614940643,13.108001708984375,225.0,-19.47122052851833,33.62154624560739,56.28732154582423
4.0,2.869521141052246,40.95959170971542,-5.8978439375186245,-1.1300048828125,-1.6469628681293402,0.07333827676407675,-0.3475792687775852,13.897341573942263,-0.7133996701220741,-0.510119041775159,3.930925130844116,-0.3646047115325928,-0.020788472145795822,13.108001708984375,225.0,-10.758361173107488,42.68492078336894,55.833916753901605
4.0,2.919659376144409,41.6664920727523,-6.002743509047338,-1.1399993896484375,-1.4835923755043223,0.07776781585076589,-0.33565588809034824,13.858535588861308,-1.1992210180602454,-0.22301211358451453,3.938668966293335,-0.2651219069957733,0.12941288948059082,13.078519821166992,225.0,1.6979059252992101,46.17472079812174,55.861804220248956
4.0,2.969731092453003,42.24016934732947,-6.071856624052053,-1.1300048828125,-1.1873236776016154,0.09120255991327555,-0.3237457363489847,13.799994907224056,-1.6591786508831219,0.30021434157374294,3.932219982147217,-0.0346778929233551,0.22611619532108307,13.078519821166992,225.0,11.339216136959408,43.77341295753524,56.21515614039737
4.0,3.019789934158325,43.283809524383905,-6.204992921600523,-1.0800018310546875,-0.9958748334085331,0.10116658389113528,-0.32137413334094267,13.705787553393595,-2.070600824180658,0.8301121861433474,3.926577091217041,0.06783376634120941,0.19246791303157806,13.033554077148438,225.0,23.00757630286111,30.945739298140154,57.28609414021079
4.0,3.0699331760406494,43.93439468430042,-6.312974100545151,-1.0399932861328125,-0.8021125829793406,0.11363822164627,-0.3290650643354945,13.64200383286613,-2.138234189323817,1.2992207464649317,3.8792612552642822,0.33683812618255615,0.06543481349945068,13.033554077148438,225.0,24.716524637584115,19.367800905172828,58.07952834254671
4.0,3.119994878768921,44.62151462600533,-6.43151446277694,-1.0,-0.5746299835486939,0.12338963371347235,-0.34426044525200605,13.611095832161729,-1.889821421242245,1.7027869649352732,3.9097421169281006,0.25385963916778564,-0.13243438303470612,12.982553482055664,225.0,19.783902289447752,7.880849338174727,59.071503912188916
4.0,3.1701345443725586,45.41621686314565,-6.572886972927156,-0.9600067138671875,-0.4167537740038811,0.12851047515174877,-0.3587533212693463,13.617427511649003,-1.6560178533410088,1.5952843104061651,3.862672805786133,0.2886979877948761,-0.27014070749282837,12.982553482055664,225.0,8.212941263002222,-1.6398369293252983,59.846141659580496
4.0,3.220215320587158,45.96896272109008,-6.702369112042371,-0.9600067138671875,-0.22665837277343148,0.1281256477971467,-0.3777795627125142,13.64555112187991,-1.1856855984344443,1.5584950809937739,3.888761281967163,0.04817429557442665,-0.3788738548755646,12.937939643859863,225.0,-2.496959681505956,-4.465426188835522,60.25256346223898
4.0,3.270364284515381,46.64016996009658,-6.852291548988619,-0.970001220703125,-0.03219738682687563,0.1229793977310998,-0.39788728251235944,13.679693128822754,-0.7067263110045818,1.2602263606107227,3.9012608528137207,-0.05464000999927521,-0.40627002716064453,12.937939643859863,225.0,-15.7384249885379,-3.0536043701595474,60.22203038185264
4.0,3.3204972743988037,47.31332555215341,-7.011079489817357,-1.0,0.18229346087390458,0.10916338884944203,-0.41772847031007987,13.70842979730159,-0.25387238327069017,0.8633962632791792,3.9145846366882324,-0.38338375091552734,-0.29287242889404297,12.949633598327637,225.0,-28.035011365406632,3.500886334885365,59.81357147030863
4.0,3.3706347942352295,48.068437549758784,-7.179741994727937,-1.0399932861328125,0.3529130673221303,0.09046344133793213,-0.4296211278145851,13.715566405170774,-0.04037496975678556,0.4123296188434973,3.9459457397460938,-0.47710373997688293,-0.10368645191192627,12.949633598327637,225.0,-13.689073924726074,10.852407183947378,58.71573662092388
4.0,3.4207067489624023,48.64682430307848,-7.322178908171768,-1.0800018310546875,0.5330161683503999,0.07702505264760695,-0.43248942408663504,13.715552368645964,0.0698742392215112,0.29574725037328886,3.936959743499756,-0.2286503165960312,0.13024796545505524,12.960404396057129,225.0,2.6449117461209823,10.175219906128461,57.2272084157305
4.0,3.4707818031311035,49.24695473391793,-7.459837259564008,-1.1100006103515625,0.6997922953877284,0.06453026820167237,-0.4272699176811741,13.71463479226515,0.11778976729848495,0.29512359896368107,3.9479455947875977,-0.13112369179725647,0.3104782700538635,12.960404396057129,225.0,16.12929478581762,3.2675364116689707,56.15591296892763
4.0,3.520859956741333,49.819495916331775,-7.575675332745128,-1.1300048828125,0.8849039726587746,0.05580201775021738,-0.41024137903488234,13.707112261711686,0.13438075904360186,0.4271190114715003,3.942389965057373,0.22103896737098694,0.3976772725582123,12.900435447692871,225.0,24.486939264449347,-7.52675827716638,55.15883934774244
4.0,3.570923089981079,50.44137012704195,-7.708555587808814,-1.1399993896484375,1.0442340095071891,0.049487826534200426,-0.3924769915389957,13.692475871867039,0.28472803328838103,0.538188330333101,3.9441001415252686,0.27407485246658325,0.37279993295669556,12.900435447692871,225.0,26.660559479861405,-21.899509013786343,54.46184498122971
4.0,3.620995283126831,50.9882554085921,-7.81144169616929,-1.1399993896484375,1.2785523814034976,0.045015699237173176,-0.3629581894384277,13.673660285724743,0.47316870485851514,0.658896898061721,3.934675931930542,0.48128992319107056,0.22232037782669067,12.89424991607666,225.0,23.54284344064675,-33.79755630387049,53.95741034843191
4.0,3.6711411476135254,51.78102378641565,-7.943943564313814,-1.1300048828125,1.4876107589839593,0.046023324397991956,-0.34037727739086143,13.63988552142558,0.9636098861909479,0.5162408617270045,3.937089443206787,0.3885296583175659,0.021314900368452072,12.89424991607666,225.0,11.687183219434303,-46.723213014959015,53.600039790119496
4.0,3.7213001251220703,52.487924047101565,-8.048842670119484,-1.100006103515625,1.7152769658452796,0.051484009909571,-0.31968523383290126,13.593818461968779,1.4705436619218266,0.19099989911893317,3.9581127166748047,0.329164057970047,-0.14191697537899017,12.884761810302734,225.0,-2.3593952389915387,-50.918426016501485,53.68056630097797
4.0,3.7714362144470215,53.27288329077856,-8.145882072180685,-1.0500030517578125,1.970536101725417,0.06443766391384519,-0.3098600074993496,13.51597214682516,1.9825362863108116,-0.4423562682094798,3.9562015533447266,0.01764148287475109,-0.2546064853668213,12.884761810302734,225.0,-17.499184510470428,-47.110761594402106,54.116901518086564
4.0,3.8215718269348145,54.139798530600224,-8.252794175431548,-0.9600067138671875,2.158514494558783,0.07710926164336684,-0.30816185522124856,13.423845622697723,2.3448405033656163,-0.9692604923894101,3.9854214191436768,-0.14958898723125458,-0.23848554491996765,12.830339431762695,225.0,-27.882900648930672,-34.10843979622007,55.15144640200127
4.0,3.8717143535614014,54.77367352771778,-8.336563226077665,-0.8899993896484375,2.3206418063990957,0.09116662230743375,-0.3161017320019753,13.35736021668698,2.43582066158475,-1.393626383126332,3.910989761352539,-0.4030306041240692,-0.11885632574558258,12.830339431762695,225.0,-29.571871209413473,-21.417505515213634,56.16262969262941
4.0,3.9217870235443115,55.3423174922761,-8.434667962878574,-0.8300018310546875,2.51348584627963,0.10440901937456477,-0.33028658220446677,13.326207476024523,2.2447981840708446,-1.7966739179112599,3.9576168060302734,-0.3719010353088379,0.08179250359535217,12.799825668334961,225.0,-25.298543985562674,-10.703937646226592,57.28323107577964
4.0,3.9718496799468994,55.99681456848364,-8.56037827152631,-0.7700042724609375,2.7138683340004306,0.1157977172328279,-0.3500477958147373,13.32804091247938,1.8731863102921884,-1.9503103302996287,3.889432907104492,-0.38583260774612427,0.25464171171188354,12.799825668334961,225.0,-15.627032847567136,-0.8323023514545866,58.33755397791954
4.0,4.0219902992248535,56.666073249737856,-8.701434273143974,-0.7400054931640625,2.932761866697992,0.12311702411037033,-0.3726768569920873,13.360082077869732,1.3372821171147053,-1.9038012759456595,3.922691583633423,-0.1796278953552246,0.35210856795310974,12.730236053466797,225.0,-1.6343851677200973,4.458841463962386,59.243127995070495
4.0,4.072061061859131,57.41225451476692,-8.881354132024441,-0.7299957275390625,3.1211192720526215,0.1246837586071403,-0.3899659030232627,13.399331198783582,0.9085083701236131,-1.5385217472576351,3.903656244277954,-0.049312058836221695,0.33956819772720337,12.730236053466797,225.0,15.070237032289157,3.6161353757402424,59.82449833447431
4.0,4.1222028732299805,58.05085379141348,-9.03844324015562,-0.7400054931640625,-2.97192975737112,0.11245111294137836,-0.4045932655808709,13.436543935506128,0.5278303756902019,-1.074029618940227,3.9476964473724365,0.36482661962509155,0.24866938591003418,12.675106048583984,225.0,28.267871770051954,-2.3104837483801646,59.948876254712566
4.0,4.172342538833618,58.69836884632343,-9.1842780366864,-0.779998779296875,-2.8257759887251614,0.09739808419843612,-0.4137823375348669,13.44913854264033,0.3141032991730533,-0.6639561345024965,3.9535374641418457,0.46094435453414917,0.12151673436164856,12.675106048583984,225.0,14.830396906600129,-8.305687509262839,58.97714138249192
4.0,4.222494125366211,59.18002314648984,-9.30150006406319,-0.80999755859375,-2.6491721568507485,0.07981890467885974,-0.4190236086829374,13.45788410503478,0.1775526730523369,-0.43396921156213597,3.9663798809051514,0.3547901511192322,-0.09469301998615265,12.648850440979004,225.0,1.329372597007989,-8.258642723033233,57.77953316587965
4.0,4.2726359367370605,59.7692892924891,-9.441546524588759,-0.839996337890625,-2.482934148639253,0.06633975307497608,-0.415560959257618,13.463416494967015,0.1031156280205956,-0.4039281076791683,3.970956325531006,0.19440922141075134,-0.27896785736083984,12.648850440979004,225.0,-13.012458934104927,-2.5948266546500633,56.37873412276973
4.0,4.322773218154907,60.30920745587912,-9.564553845601262,-0.8600006103515625,-2.2678542080047617,0.04994031133904499,-0.4018344784645857,13.465273134296261,0.11130055463744376,-0.4380006626840761,3.9508047103881836,0.01217863243073225,-0.4056427776813507,12.635109901428223,225.0,-22.15817272192814,7.315324095566467,55.303288318668606
4.0,4.372847557067871,61.03867855810922,-9.720261576183225,-0.8800048828125,-2.0684581246883487,0.039165067788204964,-0.3802405348816971,13.461473727368997,-0.029560807927490246,-0.5969432443349424,3.954918146133423,-0.2671493887901306,-0.4126020669937134,12.635109901428223,225.0,-26.664119164357544,23.81574179675829,53.99356440928088
4.0,4.422910690307617,61.693175736667726,-9.845972350554005,-0.8800048828125,-1.7946955418142134,0.027422834909458002,-0.3498281415126289,13.453563387532876,-0.24576391166504083,-0.7042669739273961,3.944884777069092,-0.43419894576072693,-0.25133681297302246,12.654603958129883,225.0,-22.308424387252586,38.90286483804593,53.13240447919725
4.0,4.473047971725464,62.626134321111124,-9.994139462570503,-0.8699951171875,-1.6243877007252994,0.026360231155004858,-0.32970664238363856,13.437395315332244,-0.7944467725766939,-0.5311872988504652,3.9330296516418457,-0.4319535493850708,-0.05602560192346573,12.654603958129883,225.0,-7.22064282353395,53.22383860195083,52.193551839128816
4.0,4.5231099128723145,63.19282967674169,-10.083377531181304,-0.839996337890625,-1.443744528879118,0.03205914380350086,-0.3202786727624986,13.410186044432846,-1.2402107832701157,-0.17171620909871366,3.922279119491577,-0.1542133390903473,0.16658638417720795,12.641278266906738,225.0,5.645240949370475,55.68554021025756,52.108574277987785
4.0,4.573250770568848,63.79911527190718,-10.145325605031744,-0.8000030517578125,-1.2449432645543035,0.047049815696104696,-0.309755322983157,13.34506274800453,-1.7678860424520837,0.2514720840933233,3.928985595703125,-0.10426777601242065,0.3781708776950836,12.641278266906738,225.0,17.162857572093486,52.11842394336773,52.56429219317958
4.0,4.623310804367065,64.478426232992,-10.228404199764778,-0.7299957275390625,-1.094903801393491,0.06322519982478361,-0.30764805532526995,13.258285291381577,-2.2009600389255155,0.6901679268585755,3.9230856895446777,0.17214906215667725,0.41085124015808105,12.651744842529297,225.0,27.19719120831033,41.65859215453307,53.76259669634031
4.0,4.673446893692017,64.97209629946647,-10.296512096785268,-0.6699981689453125,-0.8968139119689569,0.08509353388410615,-0.3080557009173351,13.167200600849602,-2.42354153516739,1.251372081368721,3.894982099533081,0.24574892222881317,0.32706472277641296,12.651744842529297,225.0,30.381471684753677,30.935970374191612,55.05464681877484
4.0,4.723586797714233,65.64444001445243,-10.399711322016524,-0.600006103515625,-0.6899787203114027,0.1075570201093062,-0.3161835347035554,13.081654182210832,-2.4459506609089305,1.7417306955178107,3.9022257328033447,0.45689165592193604,0.14841502904891968,12.537165641784668,225.0,28.8583646834916,15.691759540310443,56.799270290180175
4.0,4.773722171783447,66.34242458643205,-10.515865146930253,-0.5200042724609375,-0.5198235277779132,0.12334972768694412,-0.32818474539294684,13.046868993044608,-2.265139441226627,1.9191058148698021,3.8283321857452393,0.41723787784576416,-0.055728137493133545,12.537165641784668,225.0,19.90248886804946,1.9003353095009459,58.58798087251181
4.0,4.823777437210083,66.92583011765542,-10.629315402054944,-0.4799957275390625,-0.3201248676161953,0.13795388871207484,-0.3453563955108657,13.051381027955477,-1.838150773244856,2.0512367660534223,3.894526958465576,0.3995435833930969,-0.22117754817008972,12.467055320739746,225.0,8.323346901792632,-5.50312794566554,59.84297344157351
4.0,4.873924732208252,67.60986534547537,-10.785713996057654,-0.4600067138671875,-0.11968345896478906,0.1472703593481939,-0.36480926869271685,13.083881359019909,-1.306389379820735,1.9147879995227224,3.834023952484131,0.19138877093791962,-0.3339826464653015,12.467055320739746,225.0,-8.00613718888357,-8.586741659062369,61.00133854617013
4.0,4.923996686935425,68.29390057069656,-10.942112578235367,-0.470001220703125,0.0751591961332619,0.1474407458636799,-0.38342469810803237,13.135368522553856,-0.7835028850249581,1.512212542734463,3.900575637817383,-0.038647837936878204,-0.3608124256134033,12.457603454589844,225.0,-24.62561569642375,-4.891101319975746,61.739087149504826
4.0,4.974059343338013,68.954228643515,-11.094426498694032,-0.5099945068359375,0.24220702300629185,0.13820751307851312,-0.3997374953113357,13.176620686232235,-0.37221349294839584,1.0267654231689751,3.905827045440674,-0.33317676186561584,-0.314799427986145,12.457603454589844,225.0,-27.850813554503702,3.7412565492900285,61.75257034972777
4.0,5.0241193771362305,69.49804400556972,-11.23516706876368,-0.55999755859375,0.44229230885613197,0.11902741748059063,-0.41720788545927834,13.205894952329336,-0.03472359636899974,0.535930892594715,3.9345555305480957,-0.46923401951789856,-0.15099337697029114,12.448473930358887,225.0,-13.848225202383844,8.319202670224655,61.021435375636734
5.0,0.0,0.0,0.0,0.0,-0.019916329637668297,0.03232970289001305,3.0331199249493963,16.249033945234977,-0.05151479137860647,0.5598102144035325,-0.0036767269484698772,-0.015100937336683273,-0.004241984337568283,15.406782150268555,225.0,-13.848225202383844,8.319202670224655,61.021435375636734
5.0,0.05007481575012207,0.7502968074341159,-0.0004864424990710797,0.0,-0.01981674904398958,0.03165951926808387,3.032700126023525,16.20102316903102,-0.046533081631240494,0.553197896886873,0.010692661628127098,-0.014505512081086636,-0.011009227484464645,15.406782150268555,5.70560807312836,-1.340761819667108,-8.687997689126178,52.58592570383045
5.0,0.10014557838439941,1.4452664372455797,-0.006982675745848377,0.0,-0.016162700883194863,0.029605154228723705,3.0297754185430508,16.13881021222472,0.002389282914002364,0.5321175358026282,0.07484673708677292,-0.042028721421957016,-0.07449787110090256,15.337597846984863,5.677080334857493,-1.2218812721461063,-8.605299420078495,52.53233845421448
5.0,0.15021133422851562,2.329344083912084,-0.0020330161804741342,0.0,-0.013460890490270477,0.028015806630073258,3.0237056008733534,16.067966336261996,0.10786947613672906,0.5303158834115694,0.060663506388664246,-0.02750149741768837,-0.13702276349067688,15.337597846984863,4.6302726617007295,-1.1135732353608887,-8.039867402460345,52.36806638164391
5.0,0.2015702724456787,3.1027584763807865,-0.0091269307099906,0.0099945068359375,-0.010431360245763943,0.025802649366679805,3.0144673241399578,16.009431844806105,0.2522058579591005,0.5227995762137054,0.05262880399823189,-0.03823750093579292,-0.1625184267759323,15.259246826171875,3.856261010438658,-1.027464440889787,-6.876023093707886,52.24097135260251
5.0,0.25745344161987305,4.032086261233498,-0.008382178594831757,0.019989013671875,-0.008523832456355898,0.024223753796603072,3.006929185576157,15.942247581490008,0.3432036438919174,0.5301472407986726,0.04308008775115013,-0.02726493403315544,-0.1407950222492218,15.259246826171875,2.9883645387840545,-0.8126156134488554,-5.105943489954512,52.06398290625087
5.0,0.3141512870788574,4.837716178925263,-0.00284283527987772,0.019989013671875,-0.00699281622805677,0.022195939659861448,3.000677642677389,15.886137685777184,0.3993327883677295,0.5272503485893995,0.025871720165014267,-0.0326228067278862,-0.08848635852336884,15.185436248779297,2.441898088741965,-0.6268829037449848,-3.6629872508334813,51.937710785788724
5.0,0.36828136444091797,5.803189403181441,-0.025552131002641754,0.0399932861328125,-0.005693806265723582,0.020793832942696426,2.997946951418763,15.82290350435824,0.3805658061731294,0.538665939946507,0.026106420904397964,-0.023339027538895607,-0.041209712624549866,15.185436248779297,2.0032942540398153,-0.3556269908877141,-2.4661012145228085,51.77552937576966
5.0,0.4184131622314453,6.654068633100148,-0.024210110584376165,0.04998779296875,-0.004747460963729047,0.019541245042051073,2.9973258097151017,15.769449070772257,0.3361486770903472,0.5468650386908265,0.01942509226500988,-0.027962753549218178,-0.007421191316097975,15.100424766540527,1.6311553176494442,-0.11388813392824204,-1.942710455956984,51.66338675920702
5.0,0.46848535537719727,7.3721499153112005,-0.03732981092791765,0.05999755859375,-0.004117165190138295,0.018456305378118296,2.9978078492748974,15.726298867362063,0.2886547730553858,0.551390121070629,0.01498199813067913,-0.017188485711812973,0.012556533329188824,15.100424766540527,1.3600473628576424,0.09300816696915604,-1.8229801820017428,51.563200111598775
5.0,0.5190553665161133,8.225977819804108,-0.0630646466017376,0.0699920654296875,-0.0038361051072784416,0.017553839372014542,2.9988838679038583,15.675235023911767,0.23148886033295585,0.56159621786035,-0.000300268322462216,-0.01657913066446781,0.02182067558169365,15.005242347717285,1.179480927189843,0.2907912708721767,-1.9142829525128775,51.476420606778134
5.0,0.5691158771514893,9.055709040014458,-0.07316597856811824,0.089996337890625,-0.003435158860331266,0.017050647838908934,2.99961631293887,15.62693524410383,0.190175307504543,0.5722412054560503,0.009875105693936348,-0.010296606458723545,0.01754298433661461,15.005242347717285,1.098963145702328,0.4780271879953091,-2.1191502068557213,51.4042350309755
5.0,0.6191763877868652,9.684276729654595,-0.0869010697289585,0.0999908447265625,-0.003454846078109655,0.016509152527290294,2.9998191951330857,15.590665662410478,0.16953824760897568,0.576815271836155,0.004736853297799826,-0.010631999000906944,0.000550704775378108,14.924287796020508,0.9841005086054793,0.6137619095389084,-2.2587600259157057,51.363985734171706
5.0,0.669236421585083,10.515969114678382,-0.11504646751616798,0.1199951171875,-0.003372212968686776,0.01615495460287229,2.9994002353746123,15.544136099160584,0.15734039961019491,0.5832028516198192,0.0014061194378882647,-0.007455989718437195,-0.010338792577385902,14.924287796020508,0.9897404809667876,0.7520357607747883,-2.297018253669563,51.32067220827448
5.0,0.7193021774291992,11.16666935747014,-0.12637899409677833,0.1299896240234375,-0.0031352548595454856,0.01598951640504211,2.998338125243704,15.509271516641938,0.16033136904023745,0.5896929542008558,0.012320815585553646,-0.0012299444060772657,-0.02140803262591362,14.797289848327637,0.9660678392296802,0.8802416822879593,-2.2166315378759975,51.29234015347827
5.0,0.7694015502929688,11.986315953690516,-0.14669585022034481,0.149993896484375,-0.003384883954954875,0.01597332819886933,2.997007975143871,15.465751592651895,0.16289159015593685,0.5971896735628675,-0.008963152766227722,0.0008703292114660144,-0.027527915313839912,14.797289848327637,0.8981843423651981,0.9282453159163424,-2.0138388232027467,51.279106807048485
5.0,0.8194622993469238,12.73759647860863,-0.15621549597030526,0.1699981689453125,-0.0031810166479803947,0.015998241505361385,2.9956805660300407,15.426560578245649,0.16600867010467332,0.6015909775634196,0.004211114719510078,0.0014092661440372467,-0.024097798392176628,14.694544792175293,0.9696978093527093,1.0143529485740146,-1.7592758781293298,51.27781191593366
5.0,0.8695390224456787,13.513959545651531,-0.19038626659190738,0.1899871826171875,-0.0032850268536857978,0.01601529527634197,2.9947592934731464,15.387485508244225,0.16017522951267046,0.6041757101912162,0.0014334225561469793,0.0011361053911969066,-0.019353637471795082,14.694544792175293,0.9112941288712761,1.0613667330067926,-1.505814202919595,51.279804725799245
5.0,0.9196362495422363,14.198843237074051,-0.20712119063608458,0.1999969482421875,-0.0031773579492852975,0.01608151730914395,2.9939349796513675,15.3546577215767,0.1558476453126782,0.6064880396956553,-0.0026402161456644535,0.0034242011606693268,-0.016499891877174377,14.609695434570312,0.9410908574932932,1.1313536828409951,-1.3295233664257182,51.28116885270302
5.0,0.9696974754333496,14.905859481648191,-0.22145355010003187,0.2199859619140625,-0.0031168858613785945,0.01635998401831786,2.993132008492737,15.320769045410147,0.15096613211930637,0.6124343356184772,0.008295484818518162,0.005850194953382015,-0.014905758202075958,14.609695434570312,0.9102459889182626,1.1442507603222793,-1.1721706049963814,51.2864659331179
5.0,1.019775629043579,15.68221875641433,-0.25562473370126626,0.239990234375,-0.0031648587164759814,0.01655891124071654,2.9925132618986816,15.285658721696457,0.14279448830225686,0.6140319894315862,0.0011651722015812993,0.005184656474739313,-0.009565639309585094,14.513205528259277,0.8929220120993762,1.1532189294259183,-1.0188546905896487,51.30874033911842
5.0,1.0698351860046387,16.44555017681159,-0.2729493414950235,0.2599945068359375,-0.0028699187556991057,0.016860021108643496,2.992250114119327,15.250962544159634,0.1288063113924595,0.6174816644809056,0.006103215739130974,0.008434224873781204,-0.005207285284996033,14.513205528259277,0.9066652225359348,1.1846278425288403,-0.9005276339053978,51.32465236125061
